year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
162,37,21,16,3,1,0,2,2,1,0.16182231179355355,0.21331790752490098,0.3852813852813852,0.43939393939393945,0.36363636363636365,0.2,450.0,1.0,0.40540540540540543,0.05405405405405406,0.05714285714285714,8.147357897220552,0.7707453358607882,0.6084483200485346,14.864864864864865,0.46108702283713093,0.5375788770703285,0.0,0.797365267371019,0.5393558751524558,43,RESOURCE_SCARCITY
163,38,21,17,2,1,1,1,2,1,0.21131103422052844,0.20576861612457553,0.3909090909090909,0.4598765432098766,0.3333333333333333,0.1,450.0,0.6666666666666666,0.4473684210526316,0.02631578947368421,0.02702702702702703,4.35361533769156,0.776978961754213,0.609859264581981,15.210526315789474,0.4592922855720369,0.5365132793456965,0.0,0.7290630657969565,0.5882895222645943,43,RESOURCE_SCARCITY
164,37,20,17,0,1,2,0,1,0,0.12593256797486285,0.15788001904240812,0.43272727272727285,0.4945454545454546,0.2727272727272727,0.09090909090909091,500.0,0.0,0.4864864864864865,0.0,-0.02631578947368421,4.485558104608808,0.8215972671291798,0.5769049799166721,16.135135135135137,0.46014810816365975,0.5366913004841863,0.6636766501846174,0.5714706699043162,0.6349467904639449,43,RESOURCE_SCARCITY
165,35,19,16,1,3,1,5,1,0,0.1198567990679067,0.15592675385797095,0.4385964912280702,0.502923976608187,0.2222222222222222,0.1,500.0,0.5,0.45714285714285713,0.14285714285714285,-0.05405405405405406,4.637937996961166,0.8187919919795648,0.5511294103706801,15.857142857142858,0.46461076076827745,0.5340710487456349,0.7878509349708807,0.455314354472133,0.44505699092682544,43,RESOURCE_SCARCITY
166,36,18,18,2,1,0,1,1,1,0.14509014970826795,0.16993041634286077,0.4365079365079365,0.536764705882353,0.375,0.3,500.0,1.0,0.3333333333333333,0.027777777777777776,0.02857142857142857,3.8403324532691903,0.8064461434410732,0.5494797761859193,15.444444444444445,0.460094810436236,0.5323242211988967,0.7498172149069797,0.8078867319631082,0.5448741329240031,43,RESOURCE_SCARCITY
167,33,18,15,1,4,0,3,1,0,0.16672048334531886,0.17439359369738128,0.4821428571428572,0.5306122448979593,0.14285714285714285,0.0,600.0,1.0,0.3939393939393939,0.09090909090909091,-0.08333333333333333,2.4477831660595206,0.7973158512641761,0.566780124173149,13.848484848484848,0.4586666246899752,0.5250632420430515,0.7243748765839092,0.6393831760582089,0.48426772105964483,43,RESOURCE_SCARCITY
168,34,18,16,1,0,0,3,0,0,0.06514026962980402,0.15845320858584833,0.49411764705882355,0.5523809523809524,0.2857142857142857,0.25,600.0,1.0,0.3235294117647059,0.08823529411764706,0.030303030303030304,8.235861893530839,0.8157556949304852,0.5517277675798211,14.441176470588236,0.46035471923677657,0.5264704407946063,0.0,0.7334514469653048,0.46352935278843077,43,RESOURCE_SCARCITY
169,34,17,17,1,1,0,2,1,0,0.06885894852466978,0.14906352645292809,0.4190476190476191,0.46666666666666656,0.16666666666666666,0.125,600.0,1.0,0.35294117647058826,0.058823529411764705,0.0,9.68424355857638,0.8258230125957359,0.5470302638976421,14.558823529411764,0.4587445201725677,0.5278598466926755,0.0,0.7509340926480073,0.5111439386770702,43,RESOURCE_SCARCITY
170,34,18,16,2,1,0,3,1,0,0.1222105907786799,0.1602189938057743,0.4571428571428571,0.523809523809524,0.2857142857142857,0.25,500.0,1.0,0.3235294117647059,0.08823529411764706,0.0,6.650853715024489,0.8191816731272747,0.5617217532373667,14.735294117647058,0.46117986115399406,0.5296767602107173,0.0,0.6917343524324994,0.46481188055487516,43,RESOURCE_SCARCITY
171,35,18,17,2,1,0,1,1,1,0.11827272969051483,0.17442685284865145,0.5095238095238095,0.6285714285714286,0.42857142857142855,0.25,500.0,1.0,0.2857142857142857,0.02857142857142857,0.029411764705882353,8.359432599531775,0.806630800207758,0.5844806995678966,14.657142857142857,0.45993198012926156,0.5322710048606276,0.0,0.8057572187677794,0.5271941162299654,43,RESOURCE_SCARCITY
172,35,19,16,1,1,0,1,2,0,0.10442541589516363,0.15111405243389742,0.5416666666666667,0.6477272727272727,0.375,0.125,600.0,1.0,0.34285714285714286,0.02857142857142857,0.0,7.5031201228930176,0.8319929507529106,0.5808014356463174,15.485714285714286,0.46328058936440053,0.5346947320288019,0.0,0.7876863453923958,0.5481636070972351,43,RESOURCE_SCARCITY
173,35,19,16,2,2,0,0,1,2,0.10879492491553067,0.14216782006005202,0.4977777777777779,0.5096153846153846,0.625,0.14285714285714285,600.0,1.0,0.2571428571428571,0.0,0.0,5.955174930959305,0.8409960699320469,0.5967524320693434,15.6,0.46630256111881213,0.5330442754962933,0.0,0.8168124435883225,0.5532177101985173,43,RESOURCE_SCARCITY
174,32,17,15,0,3,0,2,1,0,0.0954615730045556,0.11512556022371334,0.5777777777777777,0.5833333333333333,0.5555555555555556,0.0,600.0,0.0,0.3125,0.0625,-0.08571428571428572,3.6329595809808977,0.8648152012858805,0.6067739425885217,15.78125,0.46519721304946293,0.5357194201606972,0.0,0.4340326853990889,0.49553776806427885,43,RESOURCE_SCARCITY
175,31,17,14,0,1,1,3,0,0,0.09854404383622506,0.0926744653662066,0.5929411764705883,0.5858585858585859,0.6363636363636364,0.16666666666666666,600.0,0.0,0.2903225806451613,0.0967741935483871,-0.03125,2.4329786435209706,0.8854216501205342,0.5737394661698354,16.29032258064516,0.4623605684970803,0.5386894273287718,0.6065888025523799,0.39742828800694857,0.4461209322218313,43,RESOURCE_SCARCITY
176,29,16,13,0,1,0,3,1,0,0.0697078847303918,0.07719337683559502,0.6633986928104576,0.6785714285714286,0.6666666666666666,0.3333333333333333,400.0,0.0,0.27586206896551724,0.10344827586206896,-0.06451612903225806,1.9219642436313022,0.9005269453978112,0.5496054675226456,16.20689655172414,0.4618745347417962,0.5390660033900455,0.6681953688196987,0.3722653196056458,0.432867780666363,43,RESOURCE_SCARCITY
177,28,14,14,1,2,1,1,1,0,0.08596891041876709,0.0936416290672184,0.6944444444444444,0.75,0.6,0.375,400.0,0.5,0.32142857142857145,0.03571428571428571,-0.034482758620689655,4.482107382691499,0.8881251254458254,0.5592603195723976,15.642857142857142,0.46356166336620463,0.5414267933739815,0.8170552500282626,0.6179663164384142,0.5344278602067354,43,RESOURCE_SCARCITY
178,29,15,14,2,1,0,6,2,0,0.18218889961224716,0.143158183927528,0.6323529411764706,0.6666666666666665,0.4,0.2857142857142857,500.0,1.0,0.3793103448275862,0.20689655172413793,0.03571428571428571,2.5577129113986534,0.8368677156172676,0.5294663370550063,14.89655172413793,0.4655469127610045,0.5385271430944724,0.7963278515860597,0.5561730575159742,0.3481694779274441,43,RESOURCE_SCARCITY
179,29,15,14,0,0,0,2,1,0,0.12212049488467214,0.10986864642054006,0.6323529411764706,0.6666666666666665,0.5,0.2857142857142857,500.0,0.0,0.3448275862068966,0.06896551724137931,0.0,1.9713494280670134,0.8686087663265465,0.5004318542963856,15.89655172413793,0.4655469127610045,0.5385271430944724,0.0,0.4738517630920311,0.49989361585847863,43,RESOURCE_SCARCITY
180,28,14,14,0,1,3,5,1,0,0.09724639054341266,0.08970533130791258,0.5361842105263157,0.5185185185185184,0.4444444444444444,0.14285714285714285,600.0,0.0,0.39285714285714285,0.17857142857142858,-0.034482758620689655,3.7487385504555903,0.8903696426667036,0.4481286074790916,16.357142857142858,0.4657717813666919,0.5350386953759777,0.728396021638237,0.2871393918420564,0.3783011924361054,43,RESOURCE_SCARCITY
181,25,12,13,0,3,0,0,1,1,0.07595631151977855,0.07813255109009343,0.5756302521008403,0.575,0.625,0.16666666666666666,600.0,0.0,0.32,0.0,-0.10714285714285714,2.5360084372714606,0.9021211576073381,0.45314293667786343,16.52,0.4601294346892662,0.5428723717584145,0.6026252425537862,0.5328087376960443,0.5791489487033659,43,RESOURCE_SCARCITY
182,26,12,14,1,0,0,1,1,0,0.12050049704994126,0.09979373047463458,0.5684210526315789,0.45833333333333326,0.5,0.2857142857142857,600.0,1.0,0.34615384615384615,0.038461538461538464,0.04,1.8314640928013275,0.8815557070511251,0.4276380704342226,16.884615384615383,0.4568394138237342,0.5479314086246455,0.6858763918676922,0.810130669820781,0.5422494865267813,43,RESOURCE_SCARCITY
183,26,12,14,1,1,0,3,2,1,0.11336757905380868,0.11939630429539405,0.5565476190476191,0.5178571428571428,0.625,0.375,600.0,1.0,0.3076923076923077,0.11538461538461539,0.0,2.6391927866101375,0.8660882773410399,0.40349006842927576,17.384615384615383,0.4566693314654659,0.5455597627061162,0.0,0.6504034072661613,0.43168544354398497,43,RESOURCE_SCARCITY
184,28,12,16,2,0,0,1,1,0,0.13637483536074524,0.15698842233583266,0.5647058823529412,0.6172839506172838,0.5555555555555556,0.25,600.0,1.0,0.35714285714285715,0.03571428571428571,0.07692307692307693,4.262882156258413,0.8317862584301612,0.4269193492557561,17.142857142857142,0.45940780803242276,0.5446010382737406,0.0,0.8227250329278509,0.5481975581666392,43,RESOURCE_SCARCITY
185,28,13,15,1,1,0,1,1,0,0.15194809006048504,0.15563456234293072,0.5666666666666667,0.5799999999999998,0.5,0.25,600.0,1.0,0.39285714285714285,0.03571428571428571,0.0,2.6875586159434093,0.8323284601211196,0.4403451899047123,17.321428571428573,0.45742579289835067,0.5461937677632055,0.0,0.7749675248450459,0.561334649962425,43,RESOURCE_SCARCITY
186,27,12,15,2,3,1,3,1,0,0.2059136820923133,0.1951785003398503,0.5353260869565217,0.6262626262626263,0.5555555555555556,0.14285714285714285,500.0,0.6666666666666666,0.37037037037037035,0.1111111111111111,-0.03571428571428571,2.6615529837879626,0.7868805061432786,0.4876659856743186,15.703703703703704,0.4595687361937786,0.5411582988079231,0.0,0.5286585334228071,0.45720406026391,43,RESOURCE_SCARCITY
187,26,11,15,0,1,1,3,1,0,0.16386486247221055,0.15230130832319388,0.5570652173913044,0.6000000000000001,0.5,0.25,500.0,0.0,0.38461538461538464,0.11538461538461539,-0.037037037037037035,1.961011338830679,0.8248621645183162,0.46234250582220676,16.192307692307693,0.46145788265485554,0.5404440174407609,0.0,0.3648053750839054,0.4565622223609197,43,RESOURCE_SCARCITY
188,22,11,11,0,4,0,2,1,0,0.1032339268988971,0.12809498459268598,0.6072874493927125,0.6000000000000001,0.5,0.2,500.0,0.0,0.36363636363636365,0.09090909090909091,-0.15384615384615385,1.6640877985622482,0.8474317956237605,0.4708720112774815,15.909090909090908,0.46252937512106995,0.542043740642646,0.6695172872093365,0.3975350328020387,0.48045385989342204,43,RESOURCE_SCARCITY
189,19,9,10,0,2,0,3,1,1,0.06381276871085761,0.11014788702135658,0.5858585858585859,0.574074074074074,0.5,0.2,500.0,0.0,0.3684210526315789,0.15789473684210525,-0.13636363636363635,1.5141489615300516,0.8607368100221227,0.42781223109896,16.473684210526315,0.4626812779579083,0.5438878152074696,0.7569836216574165,0.30565849888940744,0.3991340734514089,43,RESOURCE_SCARCITY
190,27,13,14,0,3,1,3,3,0,0.14629059990821114,0.30240343126692437,0.7982456140350878,0.7,0.5,0.3333333333333333,500.0,0.0,0.4074074074074074,0.1111111111111111,0.42105263157894735,4.048951361164856,0.6207449886663858,0.5859092905026437,19.59259259259259,0.47686011961844305,0.5171610851800197,0.7197529646059784,0.46518632446280217,0.46056813777571154,43,RESOURCE_SCARCITY
191,27,13,14,0,0,1,1,2,1,0.08264690899933091,0.2075773914448542,0.7218045112781954,0.5999999999999999,0.4,0.3333333333333333,500.0,0.0,0.4444444444444444,0.037037037037037035,0.0,3.2970660079694505,0.7144920362324846,0.5461592975178332,20.59259259259259,0.47686011961844305,0.5171610851800197,0.7237651982591202,0.5445817293112449,0.5661236933312671,43,RESOURCE_SCARCITY
192,25,13,12,0,2,0,4,2,3,0.05958295122007473,0.1546521683711275,0.6851851851851851,0.6363636363636365,0.6363636363636364,0.42857142857142855,300.0,0.0,0.32,0.16,-0.07407407407407407,2.354819875741208,0.7604046360187603,0.5212656448570435,21.16,0.4781811145002588,0.5127375995657093,0.8305820558686372,0.296083409755985,0.3670950398262837,43,RESOURCE_SCARCITY
193,19,9,10,0,6,0,4,1,1,0.05252986189656372,0.11216592064076858,0.6666666666666667,0.7142857142857144,0.42857142857142855,0.2,100.0,0.0,0.42105263157894735,0.21052631578947367,-0.24,1.8696148986572982,0.7768757952602793,0.5732699260884772,20.736842105263158,0.48787466041249283,0.4940326833360428,0.0,0.25265192235752937,0.3449814943870487,43,RESOURCE_SCARCITY
194,33,16,17,3,0,0,1,4,0,0.35191044610248756,0.3539924048723424,0.7043478260869565,0.7384615384615385,0.38461538461538464,0.2,200.0,1.0,0.48484848484848486,0.030303030303030304,0.7368421052631579,2.0162306132728127,0.5673973634290079,0.6611297718737295,21.696969696969695,0.5012051919712609,0.4851127484011637,0.0,0.8068906380522297,0.5758632811786473,43,RESOURCE_SCARCITY
195,32,16,16,1,1,2,6,2,1,0.2834158239226039,0.259022485643857,0.5625,0.6041666666666667,0.25,0.1,250.0,0.3333333333333333,0.5625,0.1875,-0.030303030303030304,1.467377249792513,0.6522021715696296,0.5877256165722713,21.90625,0.5011046921698563,0.48706168471601763,0.8582454307642626,0.34947213824578227,0.40732467388640703,43,RESOURCE_SCARCITY
196,33,17,16,1,0,2,3,1,0,0.11978778456169104,0.21063994362083682,0.5138339920948616,0.5530303030303032,0.25,0.18181818181818182,250.0,0.3333333333333333,0.5454545454545454,0.09090909090909091,0.03125,4.780893285773388,0.7191213116400632,0.548102046750022,22.242424242424242,0.49726441964467505,0.486376829594783,0.7220729167292478,0.5860803218755406,0.5218234591106404,43,RESOURCE_SCARCITY
197,30,15,15,0,2,1,3,1,0,0.12744799930650497,0.16777440772683794,0.5833333333333333,0.6399999999999999,0.2,0.1,350.0,0.0,0.5666666666666667,0.1,-0.09090909090909091,2.976729100685275,0.7598079722016775,0.5265307424834829,22.933333333333334,0.490954069272499,0.4866304635800859,0.7392979209478556,0.409510400138699,0.5179855187653677,43,RESOURCE_SCARCITY
198,30,16,14,1,1,0,2,1,0,0.09881024326705967,0.15498467862982457,0.6128364389233953,0.6454545454545453,0.1,0.2727272727272727,350.0,1.0,0.5666666666666667,0.06666666666666667,0.0,6.267398439116175,0.7933145860508398,0.478757288618154,23.2,0.4798069370075406,0.48894785149530245,0.8366443419644296,0.7652379513465881,0.560579140598121,43,RESOURCE_SCARCITY
199,28,14,14,0,1,1,3,1,0,0.07867817428891422,0.12236782228494025,0.635,0.6666666666666665,0.2222222222222222,0.2727272727272727,350.0,0.0,0.5357142857142857,0.10714285714285714,-0.06666666666666667,5.444522515551178,0.8374640003574171,0.45418798529545473,23.321428571428573,0.493013948859988,0.4872228369835413,0.0,0.4039072222850743,0.4984605633648451,43,RESOURCE_SCARCITY
200,30,15,15,3,1,0,0,1,0,0.14777781642800858,0.18167583584496905,0.6211180124223601,0.6199999999999999,0.2,0.36363636363636365,350.0,1.0,0.5,0.0,0.07142857142857142,7.009749455888663,0.7920993175489469,0.48877910192960994,21.8,0.490110181077432,0.48475021541746516,0.0,0.8954444367143982,0.618900086166986,43,RESOURCE_SCARCITY
1,536,261,275,51,15,7,17,113,0,0.2222797454284453,0.1998253007965729,0.7133169533169534,0.7303863002787734,0.41935483870967744,0.40217391304347827,105.40540540540539,0.8793103448275862,0.40671641791044777,0.03171641791044776,0.0,5.3983104185557895,0.3711907630178963,0.958455223880597,24.19589552238806,0.5062594382276961,0.49821433557188777,0.0,0.7388044729421032,0.5519909581093521,44,RESOURCE_SCARCITY
2,563,277,286,45,15,11,40,51,10,0.2795950526321642,0.20331581490669315,0.5946586396823363,0.6132579961658762,0.25133689839572193,0.26229508196721313,200.0,0.8035714285714286,0.48845470692717585,0.07104795737122557,0.05037313432835821,2.854865167208679,0.5074204594951272,0.9265435168738899,23.266429840142095,0.507581791417196,0.4972351898759615,0.0,0.7116701165986623,0.5310432766608641,44,RESOURCE_SCARCITY
3,584,293,291,37,10,27,49,33,14,0.28292542999317893,0.20754753129015557,0.5020118540779699,0.5055932091860236,0.23626373626373626,0.20441988950276244,250.0,0.578125,0.4845890410958904,0.0839041095890411,0.037300177619893425,2.068687564792942,0.6084140372246272,0.8915171232876712,22.708904109589042,0.5069996275309638,0.49516760829628326,0.0,0.6220785334020794,0.5127930707157735,44,RESOURCE_SCARCITY
4,598,298,300,31,16,19,67,29,21,0.2662923355925453,0.20377672247720868,0.47214885954381747,0.4805633952819639,0.28651685393258425,0.2011173184357542,322.85714285714283,0.62,0.451505016722408,0.11204013377926421,0.023972602739726026,1.609284057557358,0.6774881863449079,0.8461120401337792,22.486622073578594,0.509437910480593,0.49465545489140184,0.0,0.5753796874606819,0.4658387705853233,44,RESOURCE_SCARCITY
5,615,305,310,30,13,16,51,28,15,0.19748774691952886,0.19530469399071504,0.46713146863136146,0.4776475694444444,0.29444444444444445,0.19553072625698323,377.1428571428571,0.6521739130434783,0.44065040650406506,0.08292682926829269,0.028428093645484948,2.180139063891861,0.7268956297600982,0.8140520325203251,22.458536585365852,0.5103812055791358,0.49443044350262194,0.0,0.6436813395956195,0.4983412830921057,44,RESOURCE_SCARCITY
6,631,314,317,32,15,26,58,22,10,0.18929939067997026,0.18974298679876966,0.4586519270553282,0.45783807218468886,0.30337078651685395,0.2,454.2857142857143,0.5517241379310345,0.4247226624405705,0.0919175911251981,0.026016260162601626,2.7730283348342746,0.7539158205833739,0.7629983949789213,22.221870047543582,0.5086174310168823,0.49546254135562073,0.7882204315002967,0.6019194291876547,0.48194095948995036,44,RESOURCE_SCARCITY
7,637,319,318,24,13,24,51,23,15,0.19100683041702693,0.17580393659128601,0.44484355044699875,0.45048634347521577,0.3259668508287293,0.18435754189944134,502.77777777777777,0.5,0.4207221350078493,0.08006279434850863,0.009508716323296355,2.4023786471645816,0.7789992954537828,0.7143616647180181,22.497645211930926,0.5053985378300141,0.49755991721674253,0.688780702584346,0.5893214789683054,0.4961982212038085,44,RESOURCE_SCARCITY
8,641,323,318,24,16,21,68,25,18,0.2213457693798928,0.1672099596474761,0.4300182861695001,0.4344569288389515,0.3202247191011236,0.2185792349726776,552.7777777777777,0.5333333333333333,0.4118564742589704,0.1060842433697348,0.006279434850863423,1.5736321433457532,0.7927471525923097,0.6498089338761507,22.734789391575664,0.5051231645097023,0.498254037604633,0.7998652042782513,0.5479957203924616,0.46084607682032436,44,RESOURCE_SCARCITY
9,620,315,305,11,29,19,55,21,12,0.19806093361957045,0.14700183620841822,0.4179838733152854,0.42162715832601694,0.3176470588235294,0.1864406779661017,591.1764705882354,0.36666666666666664,0.41935483870967744,0.08870967741935484,-0.0327613104524181,1.2330814264758556,0.8165028212655587,0.5944572162039007,22.669354838709676,0.5016202324182433,0.4998172541685394,0.607074063012495,0.4991318791677538,0.4858139984416093,44,RESOURCE_SCARCITY
10,613,311,302,19,26,21,59,21,10,0.16851812041086234,0.14619748689142775,0.4123259301578235,0.4236713429186798,0.3170731707317073,0.1871345029239766,630.3030303030303,0.475,0.4094616639477977,0.09624796084828711,-0.01129032258064516,1.737823907817712,0.8222053702342265,0.5504318995166536,22.303425774877653,0.5046244407373359,0.4989811870463145,0.6615849126067207,0.5408033616569213,0.4725941061398961,44,RESOURCE_SCARCITY
