year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
22,1040,537,503,58,29,13,56,45,12,0.15332276825736524,0.17519848951260375,0.6254203198328594,0.6806650204647702,0.41134751773049644,0.1952191235059761,1037.735849056604,0.8169014084507042,0.35384615384615387,0.05384615384615385,0.02665350444225074,3.918666068123958,0.8021711133049468,0.7114913461538459,16.246153846153845,0.49943688333350233,0.5115377947813051,0.0,0.7225219952111459,0.5111535794509836,42,HIGH_FEMALE_CHOICE
23,1065,557,508,68,39,20,60,42,16,0.1723871018070957,0.1940142081370202,0.6038493125955082,0.651814902193117,0.3881118881118881,0.17338709677419356,1033.9622641509434,0.7727272727272727,0.3568075117370892,0.056338028169014086,0.02403846153846154,3.769311248133007,0.7830769126223193,0.7136328638497651,15.75868544600939,0.5006212837892456,0.5133581650216416,0.0,0.7017569438659028,0.5098033599053702,42,HIGH_FEMALE_CHOICE
24,1111,578,533,78,32,15,50,39,13,0.1639634414290645,0.2078392357585348,0.5769619554153689,0.6199670925280683,0.3832752613240418,0.14901960784313725,1053.7037037037037,0.8387096774193549,0.3546354635463546,0.045004500450045004,0.0431924882629108,4.705252401080162,0.7687086891941688,0.7149855985598558,15.457245724572457,0.4998711885555394,0.5137501693713972,0.0,0.7557657881888223,0.5233668544272267,42,HIGH_FEMALE_CHOICE
25,1122,577,545,55,41,18,64,41,14,0.1616186607659802,0.19774920408435803,0.5675254490608681,0.5989285553504704,0.3848797250859107,0.15037593984962405,1019.9999999999999,0.7534246575342466,0.3609625668449198,0.0570409982174688,0.009900990099009901,4.1271443159561585,0.7770919757987913,0.710947415329768,15.424242424242424,0.4994734177905424,0.5132506034463256,0.0,0.6845163100299103,0.5103358920024161,42,HIGH_FEMALE_CHOICE
26,1155,595,560,68,29,17,58,48,14,0.1555280626765123,0.19890378458587588,0.5480024295349903,0.5876989876285774,0.3745819397993311,0.13011152416356878,1023.2142857142858,0.8,0.3645021645021645,0.050216450216450215,0.029411764705882353,4.426659281140177,0.7749172411225941,0.709833766233766,15.380952380952381,0.5007731281344925,0.5126952659338008,0.0,0.7276568015212294,0.5198833011787152,42,HIGH_FEMALE_CHOICE
27,1181,606,575,60,32,18,72,36,12,0.15481093955932224,0.19323311007552468,0.5486720377816428,0.5904997358515485,0.3881578947368421,0.15053763440860216,1027.5862068965519,0.7692307692307693,0.35817104149026247,0.06096528365791702,0.022510822510822513,4.187242715124731,0.7790717321314834,0.7045681625740897,15.45385266723116,0.5000621125204165,0.5133750675919432,0.0,0.6961340576433144,0.5045032869859729,42,HIGH_FEMALE_CHOICE
28,1227,626,601,83,35,14,67,38,11,0.17446390227260933,0.20154131191514724,0.5335401421147523,0.5801484230055658,0.36688311688311687,0.11785714285714285,1015.5172413793103,0.8556701030927835,0.3602281988590057,0.05460472697636512,0.03895004233700254,3.9031176051968464,0.7714519201259717,0.7055566422167888,15.247758761206194,0.5002937059987561,0.5119281681528731,0.0,0.7401019270199798,0.5125952281413448,42,HIGH_FEMALE_CHOICE
29,1247,640,607,63,41,15,69,37,14,0.15699927968616967,0.19323937339671882,0.5313454786586242,0.5806529918679451,0.37662337662337664,0.12367491166077739,1010.1694915254237,0.8076923076923077,0.3528468323977546,0.05533279871692061,0.016299918500407497,4.043679502548226,0.7792705479439588,0.7010906174819566,15.259823576583802,0.4998636263137367,0.5122187908231428,0.0,0.7067509662705328,0.5092179092723205,42,HIGH_FEMALE_CHOICE
30,1273,650,623,69,38,19,77,39,18,0.1654068573909655,0.19398904731416122,0.5104462428585701,0.561889591839787,0.38235294117647056,0.1111111111111111,1001.7241379310345,0.7840909090909091,0.34328358208955223,0.060487038491751764,0.020850040096230954,3.7315829770693805,0.7782699478169983,0.6974061272584444,15.285938727415553,0.4991907775223249,0.5116316599290225,0.0,0.6945533754665704,0.4991931195882626,42,HIGH_FEMALE_CHOICE
31,1307,670,637,71,32,17,73,33,8,0.15984267635449334,0.19362393740019246,0.4978106882080391,0.541920252585862,0.3651315789473684,0.11971830985915492,1006.8965517241379,0.8068181818181818,0.3389441469013007,0.0558530986993114,0.02670856245090338,3.852256290328368,0.7791593120581953,0.6959540933435346,15.253251721499618,0.4991599075928309,0.5138639357317447,0.0,0.7135065466207783,0.5043596523340139,42,HIGH_FEMALE_CHOICE
32,1328,669,659,72,51,15,78,39,25,0.15012767949202122,0.19386612947783033,0.49341829647432367,0.5451208256418862,0.40264026402640263,0.15034965034965034,1006.8965517241379,0.8275862068965517,0.3192771084337349,0.058734939759036146,0.016067329762815608,4.193071432491818,0.7782475343958415,0.6932891566265058,15.243222891566266,0.49853915389356773,0.5143600219007692,0.0,0.7027275022150553,0.49407232201331974,42,HIGH_FEMALE_CHOICE
33,1343,672,671,60,42,15,81,44,12,0.14963636209166276,0.18314359400894387,0.484850269476242,0.537012626235116,0.38461538461538464,0.13793103448275862,991.3793103448276,0.8,0.3231571109456441,0.06031273268801191,0.011295180722891566,3.7673344305499348,0.7892621098298641,0.6875830230826506,15.380491437081162,0.4990235576382754,0.5141319597673834,0.0,0.6893723759143878,0.4933668568779139,42,HIGH_FEMALE_CHOICE
34,1366,688,678,56,31,9,79,42,25,0.128813346260215,0.17453569285025616,0.4937773602064759,0.5412421729565071,0.3987138263665595,0.17333333333333334,1000.0,0.8615384615384616,0.3184480234260615,0.057833089311859445,0.01712583767684289,4.2135378428338806,0.7986588410607133,0.6804377745241579,15.649341142020498,0.498698156661265,0.5152115186177468,0.0,0.7177653533555353,0.495250054006396,42,HIGH_FEMALE_CHOICE
35,1378,698,680,58,41,22,91,39,18,0.13718474182402285,0.17115609480977745,0.48739562364869893,0.5427908890540425,0.416403785488959,0.13559322033898305,991.8032786885245,0.725,0.3193033381712627,0.0660377358490566,0.008784773060029283,3.9065118471267293,0.8026508128734138,0.6732373004354135,15.81422351233672,0.4980342098752795,0.515136771566159,0.0,0.6614367216473291,0.48526370717508477,42,HIGH_FEMALE_CHOICE
36,1393,710,683,75,58,17,63,30,9,0.14163191193145752,0.17592388151628224,0.49737909658598856,0.5563848039215686,0.425,0.15436241610738255,1011.4754098360656,0.8152173913043478,0.31299353912419237,0.04522613065326633,0.01088534107402032,4.208749106086883,0.7994721838471804,0.6760007178750895,15.771715721464465,0.4966320405387514,0.5153949395414951,0.0,0.7154731414025451,0.5091730511934824,42,HIGH_FEMALE_CHOICE
37,1407,716,691,58,41,21,75,42,15,0.1455209715673944,0.1724147831185241,0.5127851361967224,0.5847084996021166,0.44744744744744747,0.15562913907284767,1014.2857142857142,0.7341772151898734,0.31201137171286425,0.053304904051172705,0.010050251256281407,3.765927368234773,0.8028261758202465,0.6725088841506749,15.850746268656716,0.4964270123945182,0.514574779455568,0.0,0.6813347104204415,0.49840276181776383,42,HIGH_FEMALE_CHOICE
38,1422,728,694,56,41,19,83,43,17,0.13977048564729966,0.1674880162677146,0.5422799593162468,0.6045793146710576,0.45584045584045585,0.18553459119496854,1031.8181818181818,0.7466666666666667,0.31645569620253167,0.058368495077355836,0.010660980810234541,3.6806599125205444,0.8077849460242746,0.6658642756680729,16.092123769338958,0.4968717443415092,0.5147380623694264,0.0,0.6792891621617873,0.4936940997719618,42,HIGH_FEMALE_CHOICE
39,1424,736,688,63,55,15,77,48,14,0.1402347009768048,0.16856703127499362,0.549525091751643,0.6118858236655933,0.43661971830985913,0.16257668711656442,1013.2352941176471,0.8076923076923077,0.3321629213483146,0.05407303370786517,0.0014064697609001407,3.7143349411038837,0.8076522597779321,0.6628890449438201,16.23876404494382,0.49703446567918996,0.5151081007714977,0.0,0.6939974941290655,0.5047089706456778,42,HIGH_FEMALE_CHOICE
40,1429,743,686,58,50,23,86,54,14,0.13443516610473338,0.16426126873189917,0.545479189973572,0.6097854416542114,0.4301369863013699,0.15548780487804878,1014.4927536231885,0.7160493827160493,0.33939818054583626,0.06018194541637509,0.0035112359550561797,3.732877841799912,0.8120096144227283,0.6563317004898528,16.452064380685794,0.49625078535838785,0.51522785523749,0.0,0.6662733573704346,0.4996530735155698,42,HIGH_FEMALE_CHOICE
41,1421,737,684,47,51,18,91,47,20,0.12739749643700726,0.15466421377050565,0.5568122372080035,0.6169234900437908,0.42857142857142855,0.16863905325443787,1008.5714285714286,0.7230769230769231,0.34412385643912735,0.06403940886699508,-0.005598320503848845,3.5095969988856823,0.8215600442110264,0.6500865587614354,16.65587614356087,0.4971472533928555,0.5147954832264803,0.0,0.655250876143357,0.4963122819605429,42,HIGH_FEMALE_CHOICE
42,1408,729,679,47,52,25,103,51,20,0.12528617170916223,0.1481334799381644,0.560668685438624,0.6196025722116805,0.4274193548387097,0.1810344827586207,969.4444444444445,0.6527777777777778,0.3536931818181818,0.07315340909090909,-0.009148486980999296,3.465486400140966,0.8282888286421695,0.6412528409090906,16.896306818181817,0.49573481694499866,0.5157453183203997,0.0,0.6223125867579764,0.48864897960088716,42,HIGH_FEMALE_CHOICE
43,1424,734,690,65,44,20,90,60,25,0.13674446319822842,0.15703282481829328,0.5534013277220566,0.613356539513328,0.42216358839050133,0.16279069767441862,968.0555555555555,0.7647058823529411,0.35603932584269665,0.06320224719101124,0.011363636363636364,3.6124941855809394,0.8197858863310276,0.6427928370786514,16.73314606741573,0.4955588437053147,0.514656959640088,0.0,0.6837937424021137,0.501473738912215,42,HIGH_FEMALE_CHOICE
44,1437,739,698,70,53,26,75,51,20,0.1356949859998935,0.16513123918694061,0.5487300827026853,0.6085134896324222,0.4348958333333333,0.1676300578034682,975.3424657534247,0.7291666666666666,0.35142658315935976,0.05219206680584551,0.009129213483146067,4.3258984298667755,0.8126040696368708,0.6458413361169101,16.639526791927626,0.4948358700425398,0.5148639513940221,0.0,0.6887077702149698,0.5137048011560779,42,HIGH_FEMALE_CHOICE
45,1454,743,711,77,55,19,77,51,17,0.14324901285659553,0.17187212967679444,0.5344005070692175,0.5984526399050822,0.442159383033419,0.1348973607038123,945.2054794520548,0.8020833333333334,0.35213204951856947,0.05295735900962861,0.011830201809324982,4.327625910855798,0.8064784419254845,0.6529807427785418,16.3707015130674,0.49423832388693484,0.5147268930192253,0.0,0.7070850014846818,0.5129402757771537,42,HIGH_FEMALE_CHOICE
46,1472,736,736,67,46,21,71,49,14,0.1357838449250317,0.17247130438484026,0.5296968431149582,0.5834111422346717,0.41005291005291006,0.175,910.9589041095891,0.7613636363636364,0.3532608695652174,0.04823369565217391,0.012379642365887207,4.578387851710377,0.8056538111355406,0.6560509510869563,16.275815217391305,0.49307625648406306,0.5162554713669855,0.0,0.7062023694283117,0.5198513733294029,42,HIGH_FEMALE_CHOICE
47,1495,746,749,71,45,17,61,53,12,0.14060357453724603,0.173699349269421,0.5261714464323637,0.576806653940551,0.36578947368421055,0.16442048517520216,890.6666666666666,0.8068181818181818,0.368561872909699,0.04080267558528428,0.015625,4.339198636294796,0.8049362120435187,0.6589210702341135,16.2314381270903,0.4935875436816045,0.5174914814704465,0.0,0.7332890981056247,0.5349899036249679,42,HIGH_FEMALE_CHOICE
48,1484,748,736,54,58,19,105,51,18,0.17232724776230945,0.16967232175793234,0.5268096836049856,0.5738710765729447,0.3543307086614173,0.1510989010989011,855.4054054054054,0.7397260273972602,0.37398921832884097,0.07075471698113207,-0.007357859531772575,2.687117607972829,0.8059624590070041,0.6567722371967653,16.138814016172507,0.4934976697377767,0.51749321317641,0.0,0.6430745050427087,0.4994501154592432,42,HIGH_FEMALE_CHOICE
49,1441,727,714,33,75,34,107,52,21,0.16667501431024623,0.15370616316714347,0.5337183966992913,0.5858349737532809,0.35958005249343833,0.13675213675213677,819.1780821917808,0.4925373134328358,0.3795975017349063,0.07425399028452463,-0.028975741239892182,2.086175197141798,0.8204864210053042,0.6227173418659877,16.232477446217903,0.4938259635143196,0.5173775953555211,0.8560099553807822,0.5563822240897166,0.49699267589376983,42,HIGH_FEMALE_CHOICE
50,1392,703,689,28,72,39,129,53,27,0.16836724406906267,0.14082684119292388,0.5438709169618261,0.5916873539719625,0.3723958333333333,0.17543859649122806,773.6111111111111,0.417910447761194,0.3757183908045977,0.09267241379310345,-0.034004163775156145,1.5730100267224358,0.8318281487579965,0.5841530262982491,16.229166666666668,0.4941552062204996,0.5178646715828435,0.7006077519155645,0.5041491372823643,0.4728067881733673,42,HIGH_FEMALE_CHOICE
51,1361,689,672,31,60,38,91,58,25,0.10299526099759748,0.13215995940073855,0.5463801631128047,0.5993678220787,0.3962765957446808,0.1661807580174927,759.1549295774648,0.4492753623188406,0.3769287288758266,0.0668626010286554,-0.022270114942528736,3.199603757621758,0.8416886249477968,0.5608991183728932,16.38574577516532,0.4935154905345411,0.51761269754426,0.7216003217870374,0.5756950812260528,0.5053918828384241,42,HIGH_FEMALE_CHOICE
52,1354,683,671,52,55,20,77,59,19,0.11510084452623048,0.13663418918379278,0.543628080264037,0.5976151737498179,0.3717277486910995,0.1661807580174927,759.7222222222222,0.7222222222222222,0.38847858197932056,0.0568685376661743,-0.005143277002204262,3.5714867343522565,0.8397738881673549,0.5630598640124095,16.58050221565731,0.4944978716404327,0.5168588331451437,0.0,0.6753610904457418,0.5216253648681018,42,HIGH_FEMALE_CHOICE
53,1346,682,664,53,51,14,89,51,27,0.134317760211617,0.14355153215028005,0.5401018028552365,0.5898109276075285,0.4267352185089974,0.18100890207715134,738.8888888888889,0.7910447761194029,0.3707280832095097,0.06612184249628529,-0.005908419497784343,3.0615494665679983,0.8340556697233189,0.5628807391862899,16.593610698365527,0.49370027524273696,0.5164948284573218,0.0,0.6714156712267415,0.5037004573859005,42,HIGH_FEMALE_CHOICE
54,1338,685,653,58,59,14,69,46,18,0.12422197139855973,0.1497524238853729,0.5388114355784406,0.5849105752847004,0.4329896907216495,0.17791411042944785,747.887323943662,0.8055555555555556,0.36472346786248133,0.0515695067264574,-0.005943536404160475,3.8228120654051785,0.8296527196875962,0.5677739813889647,16.64798206278027,0.49305672143230966,0.5162262705611652,0.0,0.6979552182947026,0.5196818385682629,42,HIGH_FEMALE_CHOICE
55,1337,687,650,54,51,17,49,40,21,0.11462829540597164,0.1526775598349348,0.5324711105974846,0.5761450142179805,0.46475195822454307,0.1882716049382716,752.8571428571428,0.7605633802816901,0.350037397157816,0.03664921465968586,-0.0007473841554559044,4.682482916592,0.8275280722095876,0.5731804155653262,16.75243081525804,0.49319564314826664,0.5148611026454224,0.0,0.713999589417916,0.5326460117387972,42,HIGH_FEMALE_CHOICE
56,1330,676,654,48,52,19,67,44,22,0.12706641265006802,0.15261616336827588,0.5302760230411785,0.5747334113849951,0.4732620320855615,0.20743034055727555,746.3768115942029,0.7164179104477612,0.3406015037593985,0.05037593984962406,-0.005235602094240838,3.9054061615831257,0.8273380037343082,0.5748527506579789,16.852631578947367,0.4933163888841981,0.51391691216208,0.0,0.6739819087771595,0.5118073663685914,42,HIGH_FEMALE_CHOICE
57,1313,662,651,49,57,12,85,51,25,0.12296199517530138,0.15399638515353198,0.5398405918962563,0.5794747461598542,0.483695652173913,0.20679012345679013,755.0724637681159,0.8032786885245902,0.34044173648134046,0.06473724295506474,-0.012781954887218045,3.953212566690427,0.8258839231180795,0.5788498859907819,16.864432597105864,0.4926290101724585,0.5141567806927257,0.0,0.6674057142484732,0.49389576635172855,42,HIGH_FEMALE_CHOICE
58,1309,660,649,43,43,15,92,50,18,0.12384553664819409,0.15010347661845524,0.5469928812186364,0.5874132291536933,0.45308310991957107,0.2,751.4285714285714,0.7413793103448276,0.3605805958747135,0.07028265851795264,-0.0030464584920030465,3.544762825418097,0.8290955202110312,0.5731581983515167,17.087853323147442,0.49180183698131463,0.5144171547032491,0.0,0.656192363368843,0.49411674729000865,42,HIGH_FEMALE_CHOICE
59,1318,673,645,61,49,20,97,44,20,0.14813539227828376,0.15731535308550337,0.5462658258093964,0.5856353926447386,0.4649350649350649,0.2195845697329377,754.1666666666666,0.7530864197530864,0.3558421851289833,0.07359635811836115,0.006875477463712758,3.0391495833575517,0.8218076044455938,0.57515780189655,16.998482549317146,0.4918397387469146,0.5168264099390766,0.0,0.6585017945381334,0.4892798811228234,42,HIGH_FEMALE_CHOICE
60,1307,667,640,36,42,22,82,50,14,0.12357227760880307,0.14578535505576995,0.5594762088725773,0.5941684262824494,0.46649484536082475,0.22752808988764045,744.5945945945946,0.6206896551724138,0.36878347360367253,0.06273909716908951,-0.00834597875569044,3.2105858438870536,0.833152650897849,0.5686682622405858,17.28921193573068,0.49133043149999744,0.5163309986137539,0.0,0.633320854802569,0.507182743745425,42,HIGH_FEMALE_CHOICE
61,1322,676,646,63,45,17,65,49,12,0.1162220218636072,0.15456624570138144,0.5571922245559502,0.5919174821159412,0.43112244897959184,0.19241192411924118,751.3157894736843,0.7875,0.3940998487140696,0.049167927382753406,0.011476664116296864,4.731923801565129,0.8258206342616105,0.5756002588725485,17.216338880484116,0.49132285906033035,0.5174383366665083,0.0,0.7204703459765558,0.5334503724880859,42,HIGH_FEMALE_CHOICE
62,1344,681,663,76,53,15,60,52,19,0.1405319181116833,0.17138114449818986,0.5418201663563773,0.5921569250822618,0.4077922077922078,0.17297297297297298,733.3333333333333,0.8351648351648352,0.39732142857142855,0.044642857142857144,0.01664145234493192,4.472057221290557,0.8090707420712019,0.5895387880351918,16.81547619047619,0.4915245946953634,0.5176219795313598,0.0,0.7399602060852326,0.5403077203839725,42,HIGH_FEMALE_CHOICE
63,1345,672,673,59,55,18,62,49,14,0.13192642297997703,0.16854950801595736,0.5176376195438659,0.5691830535571543,0.37333333333333335,0.17759562841530055,733.7837837837837,0.7662337662337663,0.39851301115241633,0.046096654275092935,0.000744047619047619,4.480706729091233,0.8108776046970622,0.5923947566409713,16.933085501858734,0.4902270143329488,0.5176076812141509,0.0,0.7065491748417169,0.5389018085451399,42,HIGH_FEMALE_CHOICE
64,1325,662,663,57,72,17,72,39,13,0.137697694133182,0.16921874390958647,0.5067672080433101,0.5599617191578214,0.37142857142857144,0.16761363636363635,742.8571428571429,0.7702702702702703,0.38716981132075473,0.05433962264150943,-0.01486988847583643,4.004191492739888,0.8085426331370559,0.6038803066993718,16.637735849056604,0.49006584000488224,0.5182576224362802,0.0,0.6767241780009438,0.5248879546348895,42,HIGH_FEMALE_CHOICE
65,1316,662,654,43,47,8,108,46,20,0.1541593062137554,0.16142789410967295,0.5068194459314426,0.5663400535739462,0.3815028901734104,0.1582089552238806,754.4117647058823,0.8431372549019608,0.3768996960486322,0.08206686930091185,-0.006792452830188679,2.741157334540149,0.8146162925982917,0.6011164609134451,16.674012158054712,0.4901108802191227,0.5181427127190943,0.0,0.6565946501084775,0.48658839207851917,42,HIGH_FEMALE_CHOICE
66,1257,634,623,22,76,37,106,42,23,0.16832475053267903,0.14480141773052368,0.5130747611655517,0.5722975903339447,0.38622754491017963,0.15170278637770898,756.9230769230769,0.3728813559322034,0.381066030230708,0.08432776451869531,-0.044832826747720364,1.8323080958205924,0.8289834627398805,0.5729388518196956,16.82577565632458,0.49074044645246756,0.5182789943048479,0.6640392011956119,0.4953908198853579,0.4852750026543179,42,HIGH_FEMALE_CHOICE
67,1210,605,605,31,69,18,99,46,29,0.13177579163353936,0.13754862377882104,0.5286921451891684,0.586414854111406,0.4123076923076923,0.19032258064516128,746.031746031746,0.6326530612244898,0.3652892561983471,0.08181818181818182,-0.03739061256961018,2.134186461934584,0.8370529715014948,0.5526297669271358,16.80413223140496,0.4909605542329079,0.5184055179210136,0.6749535791487888,0.5764836101122837,0.48294071956509965,42,HIGH_FEMALE_CHOICE
68,1173,588,585,27,57,15,98,42,13,0.10796952530933268,0.13008250397487875,0.5354998528979111,0.5909938921214635,0.4115755627009646,0.20521172638436483,711.4754098360656,0.6428571428571429,0.3640238704177323,0.08354646206308611,-0.030578512396694214,2.604952538993704,0.8453182573818206,0.5513241598176638,16.915601023017903,0.49000774163270694,0.5179397184595704,0.0,0.5878257557237557,0.4801511644511769,42,HIGH_FEMALE_CHOICE
69,1143,566,577,29,53,5,98,49,19,0.1083987572038505,0.1275302277170871,0.5473571273697879,0.6052037188530621,0.39805825242718446,0.23278688524590163,690.1639344262295,0.8529411764705882,0.3674540682414698,0.0857392825896763,-0.02557544757033248,2.5522637412747327,0.8493383590455793,0.545645624268433,17.11286089238845,0.49055503284971264,0.518862621586457,0.0,0.6424892814582506,0.47897986928200187,42,HIGH_FEMALE_CHOICE
70,1118,558,560,34,55,11,91,39,12,0.11254555810707534,0.12935847152082336,0.5554986301960869,0.6112244897959183,0.38,0.23026315789473684,670.0,0.7555555555555555,0.3756708407871199,0.08139534883720931,-0.021872265966754154,2.711352704878567,0.8491651735917448,0.5455615232293727,17.10107334525939,0.4919193359230665,0.5178858062653267,0.0,0.6287651141629736,0.486894930735111,42,HIGH_FEMALE_CHOICE
71,1099,555,544,34,49,15,91,42,16,0.10331449252321234,0.12917345409975511,0.5575413526475481,0.6094161179485411,0.4006734006734007,0.25838926174496646,672.8813559322034,0.6938775510204082,0.3630573248407643,0.08280254777070063,-0.01699463327370304,3.5543010045404513,0.8505404698654662,0.543033680763616,17.238398544131027,0.49102848387809056,0.5175179719651475,0.0,0.6160666330468203,0.4805740677669507,42,HIGH_FEMALE_CHOICE
72,1084,559,525,35,48,14,81,40,15,0.1372079099910719,0.1329537962058831,0.5462603446933993,0.6031593032749707,0.4105960264900662,0.21754385964912282,672.4137931034483,0.7142857142857143,0.3699261992619926,0.07472324723247233,-0.01364877161055505,2.5146519414154875,0.847115241763389,0.5454035705266694,17.272140221402214,0.491862946305697,0.5166942486553946,0.0,0.6308851340032495,0.49274781016326485,42,HIGH_FEMALE_CHOICE
73,1017,532,485,17,79,14,107,35,18,0.12725167379547275,0.1238872719159938,0.5751105882676681,0.6379293020638652,0.44329896907216493,0.18726591760299627,660.0,0.5483870967741935,0.3726647000983284,0.10521140609636184,-0.061808118081180814,2.0623545040444964,0.855248024491224,0.5235057019815667,17.194690265486727,0.4916168067010452,0.5181815348710427,0.7565426579522812,0.5097290353046603,0.45619100136237967,42,HIGH_FEMALE_CHOICE
74,963,509,454,23,73,19,87,42,9,0.13982482339132574,0.12561406286542254,0.5667386905802714,0.626889188031573,0.4151624548736462,0.17573221757322174,623.5294117647059,0.5476190476190477,0.37279335410176534,0.09034267912772585,-0.05309734513274336,1.7800435682986129,0.8522201734936248,0.503630504176541,16.890965732087228,0.4905173415889777,0.5177377624664415,0.6779853319347194,0.5293447816501728,0.4746444300125372,42,HIGH_FEMALE_CHOICE
75,885,464,421,17,92,25,78,31,19,0.11976358229278472,0.12156004186432434,0.5660592719416249,0.6306587837837838,0.46484375,0.2088888888888889,520.8333333333333,0.40476190476190477,0.3559322033898305,0.08813559322033898,-0.08099688473520249,2.277651050121506,0.8565717749860455,0.49064098087553154,16.56271186440678,0.489706340550976,0.5191661833118869,0.885832161881001,0.49842420040988533,0.47207325298577174,42,HIGH_FEMALE_CHOICE
76,860,447,413,27,52,20,42,35,8,0.08600593911833343,0.125694545313493,0.5746590511714651,0.6264940239043826,0.4581673306772908,0.2543103448275862,508.3333333333333,0.574468085106383,0.35930232558139535,0.04883720930232558,-0.02824858757062147,5.479689789120193,0.8542960720800451,0.4783723250788067,16.451162790697673,0.4893935758450248,0.5193146819083481,0.8746200801393021,0.6288067807660285,0.5224351750889207,42,HIGH_FEMALE_CHOICE
77,862,450,412,41,37,6,30,39,9,0.10571929037411798,0.14157933841335435,0.5708451610860781,0.606484235574063,0.3983739837398374,0.31020408163265306,520.4081632653061,0.8723404255319149,0.3677494199535963,0.03480278422273782,0.002325581395348837,6.108920600694995,0.8405347768661736,0.4945045615334471,16.34338747099768,0.4889885533596172,0.517966496337187,0.0,0.7522250663624367,0.5423954152402113,42,HIGH_FEMALE_CHOICE
78,853,440,413,40,47,11,37,44,10,0.1225297396441456,0.1496990276546919,0.5618117480537863,0.593691578627016,0.3780487804878049,0.2570281124497992,518.3673469387755,0.7843137254901961,0.3962485345838218,0.04337631887456037,-0.010440835266821345,5.455967157380719,0.8326077869069101,0.5098052575831398,16.19226260257913,0.48844147606315225,0.5180137264351159,0.0,0.7055044500526312,0.5416720790851836,42,HIGH_FEMALE_CHOICE
79,865,442,423,42,28,9,40,35,8,0.13192735414552215,0.16056428372733267,0.5435870486928065,0.5814324565716982,0.35856573705179284,0.24803149606299213,532.0,0.8235294117647058,0.4069364161849711,0.046242774566473986,0.01406799531066823,5.020861496383575,0.8222278627659954,0.5218336357639898,16.176878612716763,0.4877632069088762,0.5189136895943239,0.0,0.7352411780007749,0.542189753294377,42,HIGH_FEMALE_CHOICE
80,880,451,429,50,32,12,27,31,12,0.13235599265149123,0.1709288448321986,0.5183679128632215,0.5671598659114552,0.35365853658536583,0.212,544.8979591836735,0.8064516129032258,0.40454545454545454,0.03068181818181818,0.017341040462427744,5.522502234779426,0.8121894459179488,0.5368010333992944,16.089772727272727,0.48693715962191975,0.5175411434395781,0.0,0.7571418360670268,0.5602550937394676,42,HIGH_FEMALE_CHOICE
81,880,456,424,38,31,3,43,25,11,0.11193325276571664,0.16840523339456337,0.5225758014804667,0.581038751547436,0.3729508196721312,0.22088353413654618,569.3877551020408,0.926829268292683,0.39431818181818185,0.048863636363636366,0.0,6.706321382820094,0.8139703510788171,0.5449830132208037,16.21590909090909,0.4874690522523033,0.516706029854708,0.0,0.7451729392473002,0.5336142301237015,42,HIGH_FEMALE_CHOICE
82,867,450,417,39,48,3,46,31,16,0.10910379235484502,0.17052790594287792,0.5302365792394415,0.6006118679288848,0.39344262295081966,0.18181818181818182,582.9787234042553,0.9285714285714286,0.3886966551326413,0.0530565167243368,-0.014772727272727272,7.491250712324867,0.8110855353156332,0.5594486309344163,16.008073817762398,0.487977129008063,0.5144801028873228,0.0,0.7242690945825518,0.5255152245459326,42,HIGH_FEMALE_CHOICE
83,877,456,421,46,31,5,39,24,9,0.1259481305937229,0.17920351255058709,0.5172063026816436,0.5834037995377417,0.4156378600823045,0.19213973799126638,574.468085106383,0.9019607843137255,0.3728620296465222,0.04446978335233751,0.011534025374855825,6.811052615801379,0.8020251114490201,0.5716785662961774,15.92018244013683,0.4875488408533831,0.5144175163177589,0.0,0.7510592247530147,0.5306814877129644,42,HIGH_FEMALE_CHOICE
84,890,460,430,51,38,10,37,28,10,0.1256389081051037,0.18646233957430347,0.5009460937730978,0.570016126047532,0.42386831275720166,0.19047619047619047,595.7446808510638,0.8360655737704918,0.36741573033707864,0.04157303370786517,0.014823261117445839,7.680934545931614,0.7935860395935851,0.5837762014689468,15.797752808988765,0.4897362609340217,0.5135305565685424,0.0,0.7414646819278121,0.532041436110563,42,HIGH_FEMALE_CHOICE
85,903,473,430,44,28,5,46,26,13,0.13301752693409563,0.1846228193425452,0.5054626896060266,0.5882482993197278,0.46530612244897956,0.20869565217391303,619.1489361702128,0.8979591836734694,0.34662236987818384,0.05094130675526024,0.014606741573033709,6.54687013904533,0.7942655305741081,0.5916408391912178,15.787375415282392,0.4906173498931167,0.5137390809806142,0.0,0.7380744274534191,0.5131368284055347,42,HIGH_FEMALE_CHOICE
86,901,469,432,40,41,8,35,21,5,0.1278929352356808,0.17744727367800395,0.508371084894196,0.5898020819946022,0.45564516129032256,0.19469026548672566,634.0425531914893,0.8333333333333334,0.3518312985571587,0.038845726970033294,-0.0022148394241417496,5.966378724219427,0.8000119813977252,0.6029017677399565,15.775804661487236,0.49101640613262776,0.512453416253893,0.0,0.7250460111905792,0.5295651622840212,42,HIGH_FEMALE_CHOICE
